-1.66265715855431,-1.26381306151707,-0.786775069734136,-0.388628942571183,-1.24149672419669,-0.367504016280118,-1.89074293177854,-1.53188520759915,-2.68749695815376,-2.06010654964988,-2.22769806033363,-2.02383877008688,-1.64866631286928,-1.68682172599873,-1.85930714696351,-1.62977795132334
-1.66265715855431,-1.26381306151707,-0.786775069734136,-0.388628942571183,-1.24149672419669,-0.367504016280118,-1.89074293177854,-1.53188520759915,-2.68749695815376,-2.06010654964988,-2.22769806033363,-2.02383877008688,-1.64866631286928,-1.68682172599873,-1.85930714696351,-1.62977795132334
-1.66265715855431,-1.26381306151707,-0.786775069734136,-0.388628942571183,-1.24149672419669,-0.367504016280118,-1.89074293177854,-1.53188520759915,-2.68749695815376,-2.06010654964988,-2.22769806033363,-2.02383877008688,-1.64866631286928,-1.68682172599873,-1.85930714696351,-1.62977795132334
-1.66265715855431,-1.26381306151707,-0.786775069734136,-0.388628942571183,-1.24149672419669,-0.367504016280118,-1.89074293177854,-1.53188520759915,-2.68749695815376,-2.06010654964988,-2.22769806033363,-2.02383877008688,-1.64866631286928,-1.68682172599873,-1.85930714696351,-1.62977795132334
-2.15944752360595,-1.71563787871739,-1.40251349170646,-0.200102151873412,-1.52464260121012,-1.44278202355987,-2.04265677287589,-1.94587623494482,-1.70603145620468,-1.67827149694418,-2.92969463989797,-1.06080124773993,-2.44528082777344,-1.44108903701244,-1.65713512883403,-1.85921181338315
-2.15944752360595,-1.71563787871739,-1.40251349170646,-0.200102151873412,-1.52464260121012,-1.44278202355987,-2.04265677287589,-1.94587623494482,-1.70603145620468,-1.67827149694418,-2.92969463989797,-1.06080124773993,-2.44528082777344,-1.44108903701244,-1.65713512883403,-1.85921181338315
-2.15944752360595,-1.71563787871739,-1.40251349170646,-0.200102151873412,-1.52464260121012,-1.44278202355987,-2.04265677287589,-1.94587623494482,-1.70603145620468,-1.67827149694418,-2.92969463989797,-1.06080124773993,-2.44528082777344,-1.44108903701244,-1.65713512883403,-1.85921181338315
-2.15944752360595,-1.71563787871739,-1.40251349170646,-0.200102151873412,-1.52464260121012,-1.44278202355987,-2.04265677287589,-1.94587623494482,-1.70603145620468,-1.67827149694418,-2.92969463989797,-1.06080124773993,-2.44528082777344,-1.44108903701244,-1.65713512883403,-1.85921181338315
