-0.387352195980317,-1.40583241949338,-1.09873427569739,-1.40265372066192,-0.756064175224234,-1.65384611672363,-1.25739687277632,-0.95108418679862,-0.312205693745093,-0.575781086811725,-0.211366612286551,-1.02329200449497,-1.27093068505223,-1.07413437523828,-0.753756069346915,-0.750022219697248
-0.387352195980317,-1.40583241949338,-1.09873427569739,-1.40265372066192,-0.756064175224234,-1.65384611672363,-1.25739687277632,-0.95108418679862,-0.312205693745093,-0.575781086811725,-0.211366612286551,-1.02329200449497,-1.27093068505223,-1.07413437523828,-0.753756069346915,-0.750022219697248
-0.387352195980317,-1.40583241949338,-1.09873427569739,-1.40265372066192,-0.756064175224234,-1.65384611672363,-1.25739687277632,-0.95108418679862,-0.312205693745093,-0.575781086811725,-0.211366612286551,-1.02329200449497,-1.27093068505223,-1.07413437523828,-0.753756069346915,-0.750022219697248
-0.387352195980317,-1.40583241949338,-1.09873427569739,-1.40265372066192,-0.756064175224234,-1.65384611672363,-1.25739687277632,-0.95108418679862,-0.312205693745093,-0.575781086811725,-0.211366612286551,-1.02329200449497,-1.27093068505223,-1.07413437523828,-0.753756069346915,-0.750022219697248
-1.17657111559118,-0.7402068215681,-1.39888534822018,-0.722431051981741,-1.46793514236883,-0.801812219338519,-0.586253629886347,-0.652358126763255,-0.659170338069008,-1.05276566116378,-0.879748695264343,-0.914158200124624,-0.593168006244779,-0.769834300009646,-1.44875853011109,-1.09005044838488
-1.17657111559118,-0.7402068215681,-1.39888534822018,-0.722431051981741,-1.46793514236883,-0.801812219338519,-0.586253629886347,-0.652358126763255,-0.659170338069008,-1.05276566116378,-0.879748695264343,-0.914158200124624,-0.593168006244779,-0.769834300009646,-1.44875853011109,-1.09005044838488
-1.17657111559118,-0.7402068215681,-1.39888534822018,-0.722431051981741,-1.46793514236883,-0.801812219338519,-0.586253629886347,-0.652358126763255,-0.659170338069007,-1.05276566116378,-0.879748695264343,-0.914158200124624,-0.593168006244778,-0.769834300009646,-1.44875853011109,-1.09005044838488
-1.17657111559118,-0.7402068215681,-1.39888534822018,-0.722431051981741,-1.46793514236883,-0.801812219338519,-0.586253629886347,-0.652358126763255,-0.659170338069007,-1.05276566116378,-0.879748695264343,-0.914158200124624,-0.593168006244778,-0.769834300009646,-1.44875853011109,-1.09005044838488
