-1.817326811424633703e+01,-9.344868117733520663e+00,-1.958536934614383185e+01,-1.135235661457904932e+01,-2.182729463086358379e+01,-1.484052516063568561e+01,-9.056614793748574144e+00,-1.760792413579176952e+01,-1.283294603156375402e+01,-2.577222111878454314e+01,-1.246007958765767398e+01,-1.475784743365471741e+01,-8.839784075933572183e+00,-1.861569847072510342e+01,-2.103941658982508400e+01,-1.518230394804177941e+01,-5.993837635317796675e+00,-1.634880190575353609e+01,-1.582374606633471359e+01,-1.777499264834771608e+01,-1.136591792427176628e+01,-1.446929167706415598e+01,-2.211093563773673054e+01,-5.667452564642331048e+00,-1.013498503951778140e+01,-1.986613779515290545e+01,-1.878890264358948059e+01,-1.430751594317890962e+01,-7.399851671308268486e+00,-1.345516014506696578e+01,1.040538360304233123e+01,5.907455214087087292e+00,1.583709296426105517e+01,1.765050345150225652e+01,-3.820403695400960586e+00,3.956221486365751439e+00,1.389094346359848586e+01,2.152031427256441276e+01,1.533461574208723910e+01,1.317245995400100256e+01,9.786312759124747629e+00,-4.340418040382342468e+00,1.985766654490553007e+00,-2.410552882042731326e+00,-5.307580460740472184e+00,-8.996957529890933003e+00,-5.244637954399474111e+00,-9.323807834166888853e+00,-1.531502701362224705e+01,-1.733887849212960930e+01,-1.990858158980455528e+01,9.332698120901479655e+00,5.908006735809943066e+00,7.328149588162774286e+00,2.250335974662928606e+01,7.843061479604908293e+00,5.838366660735303526e+00,1.735230115703049947e+01,1.197871382076996838e+01,1.891791469396036618e+01,1.452609974845785956e+01,1.351194959212539359e+01,7.165056596692825686e+00,1.001359138541202043e+01,6.019822549593314420e+00,-5.826351453823599869e+00,-1.122888879354777458e+01,-6.674038355031211012e+00,-6.383066509496312158e+00,-1.014660765033636558e+01,-7.890876384861837067e+00,-1.298343296152381043e+01,4.382328573684182160e+00,5.725439559946895685e+00,1.328402719765476903e+01,1.688118815827129993e+01,2.233150031967414861e+01,-1.867126058235858421e+00,1.199883478922848035e+01,5.649543727910843138e+00,1.431346473198018288e+01,1.198152537966656794e+01,8.985005028177496911e+00,4.296361708478021235e+00,5.091291656260952259e+00,-1.040301193034812499e+01,-1.571483192323807898e-01,-4.884475731773060048e+00,-2.876839756698084560e+00,4.363584656598503031e+00,4.804580120667219845e+00,-1.353153198117918876e+01,2.264929614988848705e+00,-2.086885320603028671e+00,-9.149822317775704761e+00,7.115651123662604327e+00,-1.807016413181802061e+00,1.213673732119277382e+01,1.851608947684870188e+01,1.703405586049566978e+01,1.748704764331553818e+01,2.057175898959754790e+01,1.621250085225722160e+01,1.422606939677912052e+01,1.041065225010678219e+01,6.340409211470518613e+00,-4.537854006196392120e+00,-9.456579497339120621e+00,6.648441209249130956e+00,-6.956723455211895057e+00,-9.750932387593930883e+00,-1.730497578046353979e+01,-8.774189612977110642e+00,-1.391478138653994634e+01
-1.018747186365106572e+01,-1.738587103879520868e+01,-1.316421805188958238e+01,-1.478591815184609715e+01,-1.583024955907014863e+01,-3.860064643510567439e+00,-1.173186793793004945e+00,-4.517547331233298991e+00,-1.397771758491096428e+01,1.006611388576621913e+00,2.492802079270580728e-01,-7.436608458342614192e+00,-6.550759020052129955e+00,-1.016059304342096326e+01,-1.276163544399510741e+01,-1.788458217492209812e+01,-1.257393217842776778e+01,-1.306903201094083755e+01,-8.868829566592706826e+00,-1.602766837259135002e+01,-9.099851050106590122e+00,-2.479186600253699879e+01,-4.428641033750010614e+00,-6.405634216365731604e+00,-1.041421452560376792e+01,-7.430730891635724866e+00,-9.622462682463407191e+00,-6.843743970544511335e+00,3.574647709041097077e+00,-2.740570271292851245e+00,2.541351954587801032e+01,3.939288423934046079e+01,3.166701287520580621e+01,3.864433084561088094e+01,-4.904955876759586886e+00,2.475267712028781730e+01,2.294306143908560003e+01,2.793686367828529882e+01,2.649675208367214196e+01,1.787643281444380605e+01,1.375184550278287610e+01,1.509895842493978080e+01,1.271582982608871148e+01,-5.716593745594259701e+00,-9.878633724147361406e+00,-3.469703530024843108e+00,-9.149048029065665943e+00,-2.134591473188524446e+01,-2.721520259112048645e+00,-6.645920979385785188e+00,1.597370285726860614e-02,2.076510850062003044e+01,3.690971200595255652e+01,3.562276880604389362e+01,2.795691345723470533e+01,1.130165274419686483e+01,1.713244833218840313e+01,1.924537252041708513e+01,2.144769088128435897e+01,2.192531315096726985e+01,2.688501423508662214e+01,1.532023369169605509e+01,1.670618097567153271e+01,7.561629897092196906e+00,-9.854217639681934315e+00,-5.114702715981647163e-01,1.299186217073995397e+00,-9.682491468130044465e-01,1.519955207844949863e+00,3.003184461874734090e+00,5.826263656489993004e+00,4.095516569845812249e+00,1.027791764342432401e+01,3.567782991394867054e+01,2.780209852827930206e+01,3.141099340410268326e+01,2.838907686050177404e+01,5.937804212082467892e+00,2.530011384339495706e+01,2.151576301684729486e+01,2.697004092426709221e+01,2.351391888221390047e+01,2.878885567588888605e+01,2.242180693489484611e+01,1.774943411427440410e+01,8.359527645839071042e+00,9.983356248148124834e+00,8.197319152173070833e+00,1.522644150193541002e+01,8.073256838007239367e+00,1.729197912261497549e+01,9.547536552857312842e+00,1.597856253168252572e+01,1.237493842804630617e+01,1.327510753345397987e+01,2.704692496102334331e+01,3.648729003139101223e+01,2.024478993179591768e+01,2.714223421034634498e+01,2.933416064365331266e+01,2.929759595179738696e+01,3.172972931344588332e+01,3.596183823635611532e+01,2.716738287215736847e+01,2.252181888606351734e+01,2.001061269830822553e+01,1.565981611628393289e+01,1.134092634150083612e+01,1.482058440739226413e+01,1.141620262702937438e+01,1.322798274559129084e+01,1.411826592577118511e+01,9.275171009665557520e+00,8.925932284836866515e+00
-8.840257568270750710e+00,-1.271993635834873793e+01,-1.029712218108234545e+01,-2.392789228482401054e+00,-8.090078760974531491e+00,-1.670942257141233844e-01,1.828306775505001425e-01,-6.085983623007033216e+00,-5.716944576109411064e-02,4.130882820239889064e+00,2.026938224922439691e+00,-4.564459873306261350e+00,-1.324802986910395219e+01,-1.758755928914881039e+01,-9.203554067408006745e+00,-1.006692090910170378e+01,-1.336477931309870470e+01,-1.204896287273101052e+01,-1.079165231228948585e+01,-8.957521699308909291e+00,-3.603785083858661586e+00,-2.194572588492810783e-01,-6.468855209097088554e+00,-9.411940868268404259e+00,-1.003911817874604751e+01,-5.012335856526149769e+00,-3.794854198894253905e+00,-3.295969183932609070e+00,6.409087328852024257e+00,-3.544030719321713541e-01,4.784628684838896362e+01,5.905090334462634871e+01,7.176657657022845171e+01,5.606977798966199344e+01,1.836744125673200045e+01,5.356512170697001807e+01,6.817128426745040315e+01,7.058103632094309887e+01,6.897000912218916824e+01,6.643020040638205614e+01,6.386613334284539434e+01,5.507881912863712159e+01,4.558050104008123071e+01,5.786459273616692656e+00,9.175172706776457687e-01,-3.965144033196079665e+00,4.466576574222910878e+00,-8.342128277528152225e+00,-2.344158596326205490e+00,-2.454257797195996460e+00,-5.697192472397660801e+00,4.852876004540276966e+01,5.866421468629262392e+01,6.938228224889991225e+01,6.877509793865353060e+01,5.971175409017619984e+01,6.416119440562573573e+01,6.871808125408162482e+01,6.911050718637289947e+01,6.949101844570604669e+01,6.888569051056273906e+01,6.482139343158291922e+01,5.440730212777818053e+01,3.163281862735674110e+01,-4.172797337626155567e+00,2.737047337655523216e-01,-6.679300077010643655e+00,-8.827795871373517400e+00,-8.845790701745324114e+00,-9.540766172659740363e+00,-6.202006037077057776e+00,-2.103772282652829784e+00,4.310890421755481583e+01,5.584971116378412148e+01,6.898184286003481702e+01,7.183084453662615942e+01,4.805763470071986632e+01,1.106844349312473952e+01,5.278160439605003518e+01,6.596828610451487407e+01,6.680782049991313443e+01,6.486896793631436253e+01,6.285930166902099359e+01,5.936597285604226215e+01,3.175319256845997273e+01,-1.798925956337570076e-01,8.751969681500171294e-01,-3.410338746781820668e-02,1.133440624995377899e+00,4.433690124017771517e+00,8.863499296592948440e+00,4.806097869676435153e+00,8.971236262521770755e+00,8.107587905645596393e+00,-1.306269152338321415e+00,4.430978154575169015e+01,6.359584493928768723e+01,6.956631644742579113e+01,7.041373946359826164e+01,6.913270812187184333e+01,6.758432577084168713e+01,7.030368694993552481e+01,6.957660371116389797e+01,6.660491750616434103e+01,6.195652484792786652e+01,5.887646993213537172e+01,3.215535699051142871e+01,1.247997967542177022e+01,2.660155284454011948e+00,5.758040278070895468e+00,-1.362060872201511286e+00,1.275767811674636043e+01,1.048401726628422992e+01,1.397358797331931157e+01
-8.595661829467356796e+00,-7.313116644542969169e+00,-1.724980026548423240e+01,4.034540303496807034e+00,-5.478793560445205379e+00,-6.670144195946154930e+00,-3.207913122267587180e+00,-1.224062666426724455e+01,2.502844825235420068e+00,5.540976226567723373e+00,-5.953311246576971527e+00,-2.817223138736913324e+00,-1.278614640665358593e+01,-6.291014418062047753e+00,-1.457304492518653793e+00,-5.306392236308252741e+00,-1.559402545164630460e+01,-7.005036260087200262e+00,-1.116512249149248959e+01,-9.989648837462070219e+00,-2.512780392999367063e+00,5.870032924559587251e+00,-1.101361265406393564e+01,-1.156126983661367191e+01,-5.537381033453384838e+00,-4.058971843568616400e+00,3.781501102343942211e+00,-7.293706180998020372e+00,-8.616505160673296970e+00,1.207457231850592905e+01,6.825773030767523153e+01,7.852563653607624872e+01,7.823411896863655102e+01,5.746865764698674184e+01,3.147070997409974069e+01,6.137143853956773398e+01,6.907483732551524724e+01,7.068580176668207571e+01,6.913848254400721771e+01,6.684598226025605072e+01,6.454434872778382726e+01,6.192528343356674725e+01,5.122354024380508974e+01,1.293729476474514328e+01,6.552549984891093970e+00,-1.341552817974656364e-01,7.573466605859806577e+00,1.810100401767541278e+00,-3.620883675939323254e+00,1.088402455306761496e+00,-2.090327994352960239e+00,6.113368379608220948e+01,7.707501415414819235e+01,7.850291402442378796e+01,7.028376594445910541e+01,6.207812762738796408e+01,6.680086374787040882e+01,7.063291439555894158e+01,7.042493833708292073e+01,7.002651343003577722e+01,6.902493425349473455e+01,6.642063316976687304e+01,6.272290398634585529e+01,3.942302666085526397e+01,-9.268887855829284206e+00,-3.078849153421787666e+00,-6.873874219314540568e+00,-8.492425862280516213e+00,-6.133054784810339832e+00,-7.107608954806328150e+00,-2.093567993794571791e+01,1.097993973431020009e+01,6.042103442308270900e+01,7.394664152860995898e+01,7.445978083283027615e+01,7.340679351985684775e+01,4.832550875922946432e+01,1.829282524065044058e+01,6.744316333356530890e+01,6.995989654686525228e+01,6.749234771359751051e+01,6.657513134973046931e+01,6.899563049683985128e+01,6.473132928157521349e+01,3.737379556415309878e+01,3.042058967181724416e-01,3.440894073301336009e-01,4.225077917191917720e+00,-7.462049180650306646e+00,-7.921769183382687984e+00,-2.775225680282680685e+00,2.211007157992011862e+00,3.067473756450835864e+00,-1.467983650923209282e+01,1.078142110229161688e+01,6.058213456830617361e+01,7.396248093338141416e+01,7.251722735356212013e+01,7.104660530044625943e+01,6.925138475139250716e+01,6.777362914309024688e+01,7.044375770360827005e+01,6.958870008743902247e+01,6.761282497453937879e+01,6.634765127318483735e+01,5.979468416312379730e+01,3.340614547198632067e+01,1.175568370934411888e+01,1.009916134589873593e+01,3.036926151475820124e+00,9.833886750662118814e+00,1.197318073584241205e+01,-3.399549392077144017e+00,1.806489327535458989e+00
-1.576671335041255517e+01,-2.520152215329436984e+01,-2.307516693831153631e+01,-1.561688390925850989e+01,-1.690063652820256124e+01,-5.234883429659511478e+00,-4.286740155702208455e+00,-5.853563089479285608e+00,-2.192495982946804034e+01,-8.058993126393458439e+00,-1.682222924712076129e+00,-1.842878215054116975e+00,-1.225578480720088415e+01,-7.323344520924965018e+00,-4.091091997380915224e+00,-1.977488843511332206e+01,-2.162780851283196881e+01,-1.433307775200794509e+01,-2.192387383485929675e+01,-2.111178854849044129e+01,-1.208510887988513183e+01,-1.916822099616175024e+01,-1.068821212923999298e+01,-1.414472713653172242e+01,-1.199035003984883474e+01,-1.341020756856698348e+01,-6.645430565720117144e+00,-1.480352299044591291e+01,-1.606600021010895674e+01,1.134624532770791205e+01,6.031524275200332852e+01,3.598773655527703852e+01,4.435473688920304625e+01,4.215794156901193901e+01,1.360865795863588801e+01,3.662881676119046404e+01,3.947418135392548777e+01,4.237896537447070955e+01,4.028417664886053728e+01,3.944204394760423327e+01,3.763034573000278726e+01,3.270650310049035880e+01,3.528264553649126611e+01,9.440509934171899431e+00,-5.417258597880096893e+00,7.790590515701825147e-01,5.290424170571457196e+00,4.590710963850420434e+00,-4.308298519741389221e+00,-2.164630198657752747e+00,-8.970572391369179277e-01,5.251217146013008374e+01,3.152535765791795797e+01,4.402063582365191508e+01,4.888954236431830225e+01,4.271044321696015800e+01,4.086506894219201058e+01,4.202220168895425445e+01,4.385181362235452696e+01,4.293730639872278232e+01,4.016596852086563274e+01,4.029996220314400546e+01,2.919072142176282725e+01,2.585288823898142141e+01,-6.113297663099197976e+00,-9.407960743245153523e+00,-1.177520689735516868e+01,-1.353818690491090670e+01,-9.525891643387408791e+00,-8.766880183902058477e+00,-1.857170365551594671e+01,8.767811194490528592e+00,5.500373018252253843e+01,5.068734528711089382e+01,4.496021528901023601e+01,4.025099724040988747e+01,2.160498554084217204e+01,1.246025371285005079e+01,5.205875817794204607e+01,4.338479669545903761e+01,4.148053936740999603e+01,4.047580695754683688e+01,3.682597532377857874e+01,3.448230584192324955e+01,2.084798726287989368e+01,2.377627450747937243e-01,-2.395821845395253558e+00,3.331919454071949893e+00,-7.824576429076101292e+00,-7.348722613074381904e+00,-3.890686630574141880e+00,-5.028812418578842092e+00,-3.167285838785539598e-01,-5.950819512861581728e+00,9.643861840285643083e+00,5.464234298066082829e+01,4.656222120499197814e+01,4.521477099291623603e+01,4.451500632246834499e+01,3.985593890617162316e+01,3.964733221246144268e+01,4.080828294661710487e+01,3.702737810930940299e+01,3.848848495874757702e+01,3.590913499504723916e+01,3.249646470800866638e+01,1.547142569275226087e+01,4.057692627630031801e+00,-1.124608952902040215e+01,3.869764512312153126e+00,-2.118474666807361739e-01,-1.875236012623951121e+00,-7.104278329394102087e+00,1.161286585986376352e+01
-1.568074561913862652e+01,-1.728525700051878644e+01,-2.380877231941541083e+01,-2.334455975953838802e+01,-1.653521532507831182e+01,-7.951967665608182578e+00,-9.525495864814921276e+00,-1.816106274996034387e+01,-2.661170702995856630e+01,-1.904950756246748256e+01,-1.044991350226636406e+01,-1.570538953414700778e+01,-2.178595586391517003e+01,-2.765675240149674252e+01,-2.310648941934197609e+01,-2.094703681539222728e+01,-2.617758208375695972e+01,-1.247054133383743846e+01,-1.909663377513529525e+01,-1.800161841864716550e+01,-2.010909158389758389e+01,-2.355984754519032975e+01,-1.229844364170946847e+01,-1.668560296370642959e+01,-1.533134286495882037e+01,-1.519113357380134843e+01,-7.907213781759044657e+00,-6.604322578169256275e+00,-1.213266083991680411e+01,-5.844818609597262071e-01,2.008738000476086327e+01,3.343704700710409838e+01,3.404377712957911939e+01,3.307372206802949677e+01,-2.446580269980271893e+00,3.451226698637225354e+01,4.902993543398920906e+01,5.591607044665791193e+01,5.179439792224165728e+01,4.320637627381596246e+01,3.621067935486228606e+01,1.309932782208545099e+01,1.791862719944192861e+01,4.198660134180707715e+00,-5.490639654994601493e+00,-5.310062475390365577e+00,-7.942199960190365893e+00,-1.769434136491355858e+01,-1.973914548794932955e+01,-1.746382666090207891e+01,-8.485360082413643923e+00,2.469245740349605001e+01,2.894855298184641867e+01,2.496853526144964164e+01,4.458616542886611001e+01,2.948119086602544314e+01,3.685935980269944423e+01,4.583810279249892261e+01,4.816322537384620261e+01,4.878842455400459954e+01,4.469132742690332805e+01,2.628365077006009187e+01,1.613867110944604377e+01,9.454576760976019401e+00,-8.709437330557070922e+00,-2.636117266759162447e+01,-3.147123894063206961e+01,-1.558842299987622937e+01,-1.793269058295613405e+01,-1.926683511466656995e+01,-1.805417625142034055e+01,-1.512649406693692100e+01,3.298294431698993634e+01,4.768606062162827186e+01,2.468110656415815285e+01,3.704186621578622152e+01,1.866283175235463077e+01,-1.182217234992217669e+01,3.340141312850762745e+01,3.063750268805125643e+01,3.619650768592696011e+01,2.258161691464068355e+01,9.007205750584763138e+00,1.306409569249922242e+01,1.915637414847111364e+00,-1.600156657599474386e+01,-9.634817953722532025e+00,-1.153153121440244888e+01,-1.754580107255996069e+01,-1.626221893347907965e+01,-8.076791926519005571e+00,-1.199433389005702288e+01,-5.719244352455406855e+00,-7.860721812178935508e+00,-1.054490088462882369e+01,2.908716929229724002e+01,4.077646935209874357e+01,2.054800798027685360e+01,3.699023193249387731e+01,3.829653905059547014e+01,3.470437661935140028e+01,4.366082097671914397e+01,4.455249109247304062e+01,3.117791243417391556e+01,-2.930556608262757656e+00,1.331924005941120548e+01,1.856721071864877892e+00,-3.382718307012366754e+00,8.802248889169321799e-01,6.941726063641425526e+00,2.724631803618514425e+00,-7.048521913955335672e-01,-2.708805509384518473e+00,1.468927301770144211e+01
-2.663851749415733394e+01,-9.047569922503429396e+00,-7.091274997916569234e+00,-2.363979938362006550e+01,-1.990382568304227817e+01,-1.316439120188818279e+01,-1.428362638194631629e+01,-1.364288737923508776e+01,-2.408442192630013778e+01,-1.120985132742208634e+01,-5.449266463358605428e+00,-1.293250333667471352e+01,-8.108459492506469246e+00,-2.343312461300925875e+01,-1.513193146971062220e+01,-2.207150519452701332e+01,-1.348770580560300480e+01,-2.531884542850033171e+01,-1.967848095333165759e+01,-1.665760675846207306e+01,-1.818539121918572832e+01,-1.379552243490735108e+01,-2.412255517573543173e+01,-1.626882823582802828e+01,-2.802854035696759638e+01,-2.329877425716744455e+01,-1.790770104313776656e+01,-5.999561490340596492e+00,-3.068131910891256364e+00,-1.073167943214161646e+01,3.439207926515589975e+01,5.018429822117613526e+01,5.800659825107226197e+01,3.084762930968085470e+01,2.472362464104221669e+00,4.333755530285167623e+01,6.002290108358819509e+01,5.688538521775118539e+01,5.326785674471528864e+01,4.987192162544288010e+01,4.524049014414223535e+01,4.227828206351596663e+01,2.120778365313857705e+01,6.785905609508824377e-01,-2.568633345526469380e+00,-1.048927399109986958e+01,-1.145773907759697074e+01,-8.645890722290022978e+00,-8.814356710674802642e+00,-1.118251094009945312e+01,-1.444736924239209586e+01,3.949395088880289961e+01,5.754119579403224094e+01,6.314152613677043746e+01,4.964583616987556525e+01,3.661164065722397254e+01,5.410115501108155200e+01,6.250373909629058744e+01,5.974304920102763816e+01,5.510618450348498243e+01,4.806830616883888752e+01,4.397507366505607251e+01,3.825027555069078034e+01,9.440456965069614625e+00,-7.239859892150644072e+00,-1.299960006022833880e+01,-2.102997262334478989e+01,-7.730371234960618843e+00,-1.653737447431052843e+01,-1.433792650438826044e+01,-5.123511150012890702e+00,-2.141320406585927572e+01,2.202237682294149579e+01,4.164778595668273908e+01,5.159474096416126088e+01,4.734984139062193265e+01,1.122386798441830713e+01,-9.209831977119090851e+00,3.720448136747642565e+01,4.858108888966463468e+01,4.274046826077213979e+01,4.123854635005837110e+01,4.308892351678596810e+01,2.875472528254309523e+01,1.926690012480074321e+00,-1.409105864159683108e+01,-1.871517185488774970e+01,-2.411312524423578907e+01,-1.329402798781545414e+01,-1.747608683908637062e+01,-8.747545993695931443e+00,-1.961524078428957907e+01,-1.428575077055412379e+01,-2.392433378825272072e+01,-9.149204819793961718e+00,2.242274342504116191e+01,4.360424027316452111e+01,4.957166792955700885e+01,4.450450787877640835e+01,3.854026668242799047e+01,3.610275416729750475e+01,4.468720917686988514e+01,4.455456318036575425e+01,4.010715716550304677e+01,3.723017420323137827e+01,1.864148763843495971e+01,-1.157312748038839345e+01,-1.456951544704766555e+01,-1.242068955258202045e+01,-9.763433482711702638e+00,-1.141950803406879267e+01,-1.323856815513606477e+01,-1.437457475974218113e+01,-1.654370027480328531e+01
-2.745580752455770579e+01,-1.330588531306095845e+01,-2.576348834851934555e+01,-2.271201631373443064e+01,-2.189943713943868886e+01,-1.791829205804130609e+01,-1.318961531518938557e+01,-1.452291836481267318e+01,-2.349653914564129664e+01,-1.461283131926073686e+01,-1.856932737130733813e+01,-1.378863081362303333e+01,-1.858622386421374983e+01,-1.790995600600319904e+01,-2.282326207266567053e+01,-1.901153652477647782e+01,-1.991007176786701649e+01,-1.976232332813220438e+01,-2.238074815234970671e+01,-2.162200241253232846e+01,-2.143720816627234171e+01,-1.904329184369355588e+01,-1.996942632078155455e+01,-2.429710232148446281e+01,-3.010127762411757146e+01,-2.236554880514351140e+01,-1.483744531245276121e+01,-5.192940854564786157e+00,-4.859255559573914418e+00,-7.765470223799814775e+00,3.439381430061406064e+01,4.540714716681193153e+01,3.221091915697395791e+01,2.165680741152180033e+01,-6.789494793228318947e+00,3.416543756651905994e+01,2.088121243802707738e+01,3.187542001295079075e+01,2.426732574813797427e+01,1.584939070875099887e+01,1.462186813089035198e+01,1.850132735913589599e+01,1.472572278486773634e+01,-5.378692974593604958e+00,9.796628984976102350e-02,-7.823638165738934447e+00,4.028290887607186121e+00,-1.037655388790718947e+00,-1.440073252459125719e+01,-1.265445717134381098e+01,-9.498026024135828749e+00,3.719667562698704444e+01,5.278963798236387106e+01,4.242500052115605769e+01,3.784971700747242807e+01,1.793175995681384904e+01,2.075335720502259917e+01,1.777884191356246646e+01,2.439826874191478723e+01,2.562059685201375459e+01,2.390214633638283814e+01,9.714585243486450139e+00,1.851172082317280854e+01,-7.000148376842659559e+00,-1.468636983384187289e+01,-1.870930764085081321e+01,-1.380711458851541629e+01,-2.477777238826246986e+01,-2.869856408919886093e+01,-1.798096396588789503e+01,-2.588176011890446304e+01,-3.098380524909581268e+01,2.452494224756305385e+01,3.644053829205431327e+01,1.621060843032055132e+01,1.204050123182001819e+01,8.556814453111859509e-01,-2.457708995562114751e+01,3.335432492415772998e+01,1.300627700001033382e+01,1.263695633104533655e+01,1.010232453385161655e+01,1.296575846599350257e+01,1.282262623363360099e+01,-9.700333498888864980e+00,-1.749865092986269843e+01,-1.134904218422507682e+01,-2.423357634985480402e+01,-1.673636894977774858e+01,-1.504884751507086094e+01,-1.658776796895133643e+01,-1.761356055865476122e+01,-2.105127236104123511e+01,-1.223888968120120424e+01,-1.896449852492087729e+01,2.512249008343273005e+01,2.821183477858969368e+01,2.305468695230090237e+00,1.310771930016452202e+01,1.360198642863397112e+01,9.377632414376707359e+00,1.314324658944281232e+01,1.491576390760642923e+01,4.022300578501381452e+00,5.402209933638697947e+00,2.464893197126273583e-01,-1.125359585601952617e+01,-1.181154793840670969e+01,-7.244209102119103960e+00,-9.796157180791428942e+00,-6.076753546922605054e+00,-1.425390832040878841e+01,-1.244201485774664162e+00,6.086078636757247251e-01
-2.677520785305190287e+01,-2.263375328866241176e+01,-2.350462702918763824e+01,-2.675688688855272801e+01,-2.777158014271255126e+01,-2.748175388586140855e+01,-1.994088494093098163e+01,-1.899777673586329740e+01,-2.373209983069053663e+01,-1.879599235593404316e+01,-1.903879587256437844e+01,-1.606691792736412339e+01,-2.216029738991146658e+01,-2.232463416053649752e+01,-2.791538430622760103e+01,-1.815170967192275597e+01,-2.240132161661375321e+01,-1.719768457041884702e+01,-2.558444729262050288e+01,-2.589477849434893031e+01,-2.676077093914130245e+01,-2.929926962870649376e+01,-1.733274116517098307e+01,-2.642349084383551983e+01,-3.065700692558685603e+01,-2.971908356980621946e+01,-2.265917420810847105e+01,-1.644892622253913927e+01,-1.869767293293124055e+01,-2.575717794122101623e+01,1.578763900502100803e+01,3.192188196364064368e+01,3.994224856820591185e+01,2.322029270901538212e+01,-1.061639999647035104e+01,3.312961883516284445e+01,5.073957148582523047e+01,4.388479137273704112e+01,3.961573588975608118e+01,4.264224073201359033e+01,4.565765439586388652e+01,3.103763427651090723e+01,-1.068623737973542820e+00,-6.540477237277944944e+00,-5.493625556608536797e+00,-7.499750287185018571e+00,7.037519307918047584e-01,-3.980205028739655759e+00,-1.155425401390694162e+01,-1.606877034864115572e+01,-1.300904596665426283e+01,2.430085026485418709e+01,4.678283875232158096e+01,4.996073663761698924e+01,3.986422154217662239e+01,2.580163257132269194e+01,4.499645662398001633e+01,5.776404264832554247e+01,5.242885842154495890e+01,4.573093261583551339e+01,4.267610635259814700e+01,3.961988896911280733e+01,1.202821781784248500e+01,-8.326422778934027491e+00,-1.285362116419359424e+01,-2.801963819597141736e+01,-2.466114784466824261e+01,-2.371884681451625454e+01,-2.798510915511370456e+01,-2.266045714478813267e+01,-3.193801397306902601e+01,-2.559560163024043433e+01,1.772063264505454327e+01,3.315683038294307039e+01,3.054959458092154279e+01,3.079850870153237707e+01,3.456011938862622035e+00,-1.474357453023772990e+01,2.539414543639424338e+01,3.739744904679148618e+01,3.390060433022205189e+01,2.911088107709709050e+01,2.237209831054581599e+01,4.932764983251677893e-01,-7.459450217507280989e+00,-1.229137257515130521e+01,-7.722245401893252925e+00,-1.632510122586722190e+01,-1.968969257529866113e+01,-1.741010007678979576e+01,-1.418569051619730459e+01,-1.413244270168754646e+01,-1.423121278341336904e+01,-1.305600726384742494e+01,-1.488293985056769131e+01,1.418725461037494640e+01,2.596285201397174447e+01,3.159434854554064742e+01,3.132650313210428195e+01,2.606825698540214375e+01,2.501406897395924389e+01,3.513654349193905801e+01,3.899311849889179626e+01,2.600481218843257381e+01,8.839579736511323560e+00,-3.371576228754304516e+00,-6.261538404486567622e+00,-1.229742106665883483e+01,-4.985718874329055694e+00,-5.630779740537150246e+00,-3.884751265045824020e+00,-1.592166728222771788e+01,-5.886440189864626582e+00,-7.425837649085032410e+00
